timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1660377600,Aug 13 2022 - 8:00am,incomplete,N/A,Yangpyeong,Jungnang Chorus Mustang,N/A,25,2.29,0.00,2.29,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,69,77,69,31,0,22,93,48,69,8.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1660377600,Aug 13 2022 - 8:00am,incomplete,N/A,Seoul United,Jinju Citizen,N/A,25,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.64,72,100,82,45,19,27,57,65,92,8.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1660381200,Aug 13 2022 - 9:00am,incomplete,N/A,Daejeon Hana Citizen II,Daegu II,N/A,25,2.14,0.17,2.14,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,38,77,52,30,7,15,30,30,52,10.20,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Secondary Stadium (Daejeon)
1660381200,Aug 13 2022 - 9:00am,incomplete,N/A,Namdong,Goyang KH,N/A,25,1.50,2.60,1.50,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,55,78,52,19,7,13,35,39,39,10.57,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1660384800,Aug 13 2022 - 10:00am,incomplete,N/A,Geoje Citizen,Yeoju Sejong,N/A,25,1.33,0.88,1.33,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,44,71,57,21,7,21,50,23,44,8.50,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1660460400,Aug 14 2022 - 7:00am,canceled,N/A,Jeonju,Goyang Citizen,N/A,25,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,42,50,34,25,17,9,17,34,34,6.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1660464000,Aug 14 2022 - 8:00am,incomplete,N/A,Chuncheon,Jeonbuk Motors II,N/A,25,1.75,0.67,1.75,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,60,71,47,17,11,23,77,41,65,8.58,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Auxiliary Stadium (Chuncheon)
1660471200,Aug 14 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Chungju Citizen,N/A,25,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,75,42,25,9,17,58,33,83,5.83,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1660978800,Aug 20 2022 - 7:00am,incomplete,N/A,Jeonju,Seoul United,N/A,26,1.33,1.22,1.33,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.53,70,89,62,47,28,20,39,62,67,8.00,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1660982400,Aug 20 2022 - 8:00am,incomplete,N/A,Jeonbuk Motors II,Gangwon II,N/A,26,2.25,1.57,2.25,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,27,66,20,13,13,13,54,7,47,9.08,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1660982400,Aug 20 2022 - 8:00am,incomplete,N/A,Yangpyeong,Namdong,N/A,26,2.29,0.20,2.29,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,66,73,66,25,10,32,63,25,66,8.92,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1660982400,Aug 20 2022 - 8:00am,incomplete,N/A,Yeoju Sejong,Pyeongtaek Citizen,N/A,26,0.20,0.75,0.20,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,55,72,59,0,0,0,48,29,48,11.38,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1660986000,Aug 20 2022 - 9:00am,incomplete,N/A,Daegu II,Chungju Citizen,N/A,26,1.50,1.67,1.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,75,59,33,25,9,33,42,67,8.67,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1660989600,Aug 20 2022 - 10:00am,incomplete,N/A,Pyeongchang United,Geoje Citizen,N/A,26,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,76,90,59,35,25,10,86,49,73,8.10,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1661068800,Aug 21 2022 - 8:00am,canceled,N/A,Goyang Citizen,Jungnang Chorus Mustang,N/A,26,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.34,34,34,34,17,0,0,50,34,34,6.33,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1661072400,Aug 21 2022 - 9:00am,incomplete,N/A,Goyang KH,Daejeon Hana Citizen II,N/A,26,2.38,0.60,2.38,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,39,82,59,23,13,27,45,39,64,10.10,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1661072400,Aug 21 2022 - 9:00am,incomplete,N/A,Jinju Citizen,Chuncheon,N/A,26,0.14,1.00,0.14,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.45,54,93,66,40,20,7,27,22,34,8.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1661587200,Aug 27 2022 - 8:00am,incomplete,N/A,Yeoju Sejong,Pyeongchang United,N/A,27,0.20,2.00,0.20,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,43,78,59,7,7,19,42,29,29,10.33,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1661587200,Aug 27 2022 - 8:00am,incomplete,N/A,Chuncheon,Jeonju,N/A,27,1.75,1.43,1.75,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.21,75,88,62,29,15,21,81,48,67,9.31,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1661594400,Aug 27 2022 - 10:00am,incomplete,N/A,Geoje Citizen,Jeonbuk Motors II,N/A,27,1.33,0.67,1.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,53,67,53,25,11,25,64,45,59,8.44,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1661594400,Aug 27 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Daegu II,N/A,27,1.33,0.17,1.33,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,33,75,33,17,0,9,50,25,58,8.83,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1661670000,Aug 28 2022 - 7:00am,incomplete,N/A,Chungju Citizen,Goyang KH,N/A,27,1.29,2.60,1.29,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,45,62,35,7,7,0,39,27,27,9.20,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1661673600,Aug 28 2022 - 8:00am,incomplete,N/A,Daejeon Hana Citizen II,Yangpyeong,N/A,27,2.14,2.14,2.14,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,43,72,50,29,7,15,50,29,50,8.80,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Secondary Stadium (Daejeon)
1661673600,Aug 28 2022 - 8:00am,incomplete,N/A,Gangwon II,Jinju Citizen,N/A,27,0.80,1.33,0.80,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,72,90,62,35,9,17,27,55,72,7.07,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1661673600,Aug 28 2022 - 8:00am,incomplete,N/A,Seoul United,Jungnang Chorus Mustang,N/A,27,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,64,84,74,37,10,10,90,74,84,10.93,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1661677200,Aug 28 2022 - 9:00am,canceled,N/A,Namdong,Goyang Citizen,N/A,27,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,25,38,32,19,7,13,25,19,19,4.57,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1662177600,Sep 03 2022 - 4:00am,incomplete,N/A,Jungnang Chorus Mustang,Chuncheon,N/A,28,1.60,1.00,1.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,45,80,58,35,18,10,38,15,33,8.20,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jungnang Sport Center (Seoul)
1662184800,Sep 03 2022 - 6:00am,incomplete,N/A,Goyang KH,Daegu II,N/A,28,2.38,0.17,2.38,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,36,65,36,21,13,7,34,28,61,10.43,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1662184800,Sep 03 2022 - 6:00am,incomplete,N/A,Jinju Citizen,Geoje Citizen,N/A,28,0.14,2.00,0.14,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.29,64,93,57,29,22,7,50,50,65,8.00,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1662184800,Sep 03 2022 - 6:00am,incomplete,N/A,Seoul United,Namdong,N/A,28,3.00,0.20,3.00,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,60,80,70,30,20,20,60,50,80,11.35,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1662188400,Sep 03 2022 - 7:00am,incomplete,N/A,Pyeongchang United,Pyeongtaek Citizen,N/A,28,1.00,0.75,1.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,65,72,49,20,10,10,88,39,68,8.98,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1662192000,Sep 03 2022 - 8:00am,incomplete,N/A,Yangpyeong,Chungju Citizen,N/A,28,2.29,1.67,2.29,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,69,77,61,31,9,30,60,31,77,4.17,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1662267600,Sep 04 2022 - 5:00am,incomplete,N/A,Jeonju,Gangwon II,N/A,28,1.33,1.57,1.33,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,56,79,41,25,17,9,45,41,55,9.75,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1662271200,Sep 04 2022 - 6:00am,incomplete,N/A,Jeonbuk Motors II,Yeoju Sejong,N/A,28,2.25,0.88,2.25,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,32,75,44,25,19,25,50,7,44,9.83,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1662278400,Sep 04 2022 - 8:00am,canceled,N/A,Goyang Citizen,Daejeon Hana Citizen II,N/A,28,0.00,0.60,0.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,20,50,40,10,0,20,20,20,20,4.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1662537600,Sep 07 2022 - 8:00am,incomplete,N/A,Daegu II,Daejeon Hana Citizen II,N/A,8,1.50,0.60,1.50,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,54,92,74,27,17,20,37,45,45,11.34,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663390800,Sep 17 2022 - 5:00am,canceled,N/A,Chungju Citizen,Goyang Citizen,N/A,29,1.29,0.00,1.29,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,15,22,15,7,7,0,29,7,7,3.20,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1663390800,Sep 17 2022 - 5:00am,incomplete,N/A,Gangwon II,Jungnang Chorus Mustang,N/A,29,0.80,0.00,0.80,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,64,74,54,27,0,0,60,64,64,10.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1663394400,Sep 17 2022 - 6:00am,incomplete,N/A,Namdong,Chuncheon,N/A,29,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,50,88,69,44,19,13,38,19,32,8.57,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1663398000,Sep 17 2022 - 7:00am,incomplete,N/A,Pyeongchang United,Jeonbuk Motors II,N/A,29,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,68,74,58,37,21,27,89,48,64,9.04,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1663398000,Sep 17 2022 - 7:00am,incomplete,N/A,Daegu II,Yangpyeong,N/A,29,1.50,2.14,1.50,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,55,70,48,24,17,0,45,32,40,10.27,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1663398000,Sep 17 2022 - 7:00am,incomplete,N/A,Yeoju Sejong,Jinju Citizen,N/A,29,0.20,1.33,0.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,72,90,82,25,9,17,27,35,52,10.40,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1663488000,Sep 18 2022 - 8:00am,incomplete,N/A,Geoje Citizen,Jeonju,N/A,29,1.33,1.43,1.33,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,68,84,68,37,15,23,68,52,61,9.17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1663488000,Sep 18 2022 - 8:00am,incomplete,N/A,Daejeon Hana Citizen II,Seoul United,N/A,29,2.14,1.22,2.14,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.47,50,82,64,44,18,26,44,50,69,7.20,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Secondary Stadium (Daejeon)
1663488000,Sep 18 2022 - 8:00am,incomplete,N/A,Pyeongtaek Citizen,Goyang KH,N/A,29,1.33,2.60,1.33,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,47,82,37,9,0,9,52,37,62,9.83,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1663992000,Sep 24 2022 - 4:00am,incomplete,N/A,Jungnang Chorus Mustang,Geoje Citizen,N/A,30,1.60,2.00,1.60,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,56,80,49,25,20,10,61,44,63,7.70,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jungnang Sport Center (Seoul)
1663995600,Sep 24 2022 - 5:00am,incomplete,N/A,Jeonju,Yeoju Sejong,N/A,30,1.33,0.88,1.33,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,61,88,65,38,23,21,42,40,53,10.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1663995600,Sep 24 2022 - 5:00am,incomplete,N/A,Jeonbuk Motors II,Pyeongtaek Citizen,N/A,30,2.25,0.75,2.25,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,38,69,32,13,13,13,63,19,63,9.71,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1663999200,Sep 24 2022 - 6:00am,incomplete,N/A,Pyeongchang United,Jinju Citizen,N/A,30,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,82,90,72,45,19,27,67,45,72,8.00,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1663999200,Sep 24 2022 - 6:00am,incomplete,N/A,Seoul United,Chungju Citizen,N/A,30,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,64,84,65,37,19,19,57,57,92,6.60,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1664002800,Sep 24 2022 - 7:00am,canceled,N/A,Daegu II,Goyang Citizen,N/A,30,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,34,42,34,17,17,0,17,25,25,6.67,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1664085600,Sep 25 2022 - 6:00am,incomplete,N/A,Chuncheon,Daejeon Hana Citizen II,N/A,30,1.75,0.60,1.75,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,52,88,59,10,0,27,58,33,52,8.81,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1664085600,Sep 25 2022 - 6:00am,incomplete,N/A,Namdong,Gangwon II,N/A,30,1.50,1.57,1.50,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,40,66,39,19,7,13,54,26,41,8.32,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1664092800,Sep 25 2022 - 8:00am,incomplete,N/A,Yangpyeong,Goyang KH,N/A,30,2.29,2.60,2.29,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,66,83,56,15,0,22,53,35,56,8.17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
