timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1506233400,Sep 24 2017 - 6:10am,complete,16571,FC Seoul,Pohang Steelers,N/A,32,1.60,0.93,1.68,1.26,1,1,2,1,1,0,"15","80",3,3,1,0,2,0,1,0,2,0,12,14,4,4,8,10,-1,-1,50,50,0.00,0.00,2.34,50,70,54,17,7,30,67,40,74,8.94,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1506243600,Sep 24 2017 - 9:00am,complete,10654,Jeonbuk Motors,Daegu,N/A,32,2.13,0.73,1.95,1.00,1,1,2,2,1,1,"37","20",6,1,3,0,2,1,1,2,1,2,12,6,4,4,8,2,-1,-1,58,42,0.00,0.00,2.97,57,74,54,40,20,30,83,57,73,10.60,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1506247200,Sep 24 2017 - 10:00am,complete,1330,Gwangju,Gangwon,N/A,32,1.00,1.50,1.05,1.32,1,1,2,2,1,1,"45'3","40",8,3,3,0,3,0,2,1,2,1,9,9,4,5,5,4,-1,-1,49,51,0.00,0.00,3.14,77,80,68,29,26,39,71,54,77,9.62,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1506751200,Sep 30 2017 - 6:00am,complete,5885,Pohang Steelers,Sangju Sangmu,N/A,33,1.53,1.31,1.47,1.16,2,2,4,2,1,1,"11,85","34,90'4",9,4,0,0,2,1,0,0,1,2,15,8,4,4,11,4,-1,-1,51,49,0.00,0.00,3.27,72,94,68,36,23,32,84,62,94,9.06,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1506751200,Sep 30 2017 - 6:00am,complete,1848,Jeonnam Dragons,FC Seoul,N/A,33,1.57,1.47,1.21,1.53,0,1,1,0,0,0,"","80",2,6,2,0,1,0,1,1,0,1,8,8,2,4,6,4,-1,-1,46,54,0.00,0.00,3.46,69,83,73,56,28,42,80,56,83,7.40,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncheon Palma Stadium (Suncheon)
1506751200,Sep 30 2017 - 6:00am,complete,3432,Daegu,Incheon United,N/A,33,1.33,1.07,1.47,0.95,1,1,2,2,1,1,"4","26",3,4,2,0,2,0,1,1,0,2,8,9,3,6,5,3,-1,-1,48,52,0.00,0.00,2.68,62,86,65,24,4,27,69,55,86,7.63,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1506837600,Oct 01 2017 - 6:00am,complete,13149,Suwon Bluewings,Jeonbuk Motors,N/A,33,1.38,1.87,1.53,2.00,1,1,2,1,1,0,"33","82",4,3,2,0,3,0,0,2,1,2,15,13,5,7,10,6,-1,-1,50,50,0.00,0.00,2.58,49,75,55,26,13,52,68,43,65,11.03,4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1506837600,Oct 01 2017 - 6:00am,complete,1728,Gangwon,Ulsan,N/A,33,1.21,1.57,1.26,1.42,1,1,2,0,0,0,"56","72",8,2,2,0,3,0,1,1,2,1,9,6,4,5,5,1,-1,-1,52,48,0.00,0.00,2.61,57,75,57,25,7,21,64,57,79,9.22,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alpensia Ski Jumping Stadium (Pyeongchang)
1506837600,Oct 01 2017 - 6:00am,complete,2326,Jeju United,Gwangju,N/A,33,2.13,0.33,1.95,0.53,1,1,2,1,1,0,"43","61",5,3,3,0,1,0,1,2,1,0,7,13,2,7,5,6,-1,-1,44,56,0.00,0.00,3.00,63,84,63,37,20,34,77,60,80,8.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1507442400,Oct 08 2017 - 6:00am,complete,1962,Gangwon,Incheon United,N/A,28,1.20,1.07,1.26,0.95,2,0,2,0,0,0,"66,81","",2,4,2,0,2,0,1,1,0,2,9,11,3,5,6,6,-1,-1,48,52,0.00,0.00,2.53,64,80,50,20,7,24,67,50,80,10.00,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alpensia Ski Jumping Stadium (Pyeongchang)
1507442400,Oct 08 2017 - 6:00am,complete,2772,Jeonnam Dragons,Daegu,N/A,28,1.47,0.75,1.21,1.00,1,4,5,1,1,0,"30","46,61,81,88",9,4,1,1,2,0,2,0,1,1,4,7,3,6,1,1,-1,-1,52,48,0.00,0.00,3.02,58,75,56,43,23,32,78,52,69,8.68,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1507442400,Oct 08 2017 - 6:00am,complete,6251,Pohang Steelers,Suwon Bluewings,N/A,28,1.50,1.93,1.47,1.84,1,1,2,1,0,1,"90'3","7",6,2,2,0,3,0,0,2,2,1,16,13,4,4,12,9,-1,-1,55,45,0.00,0.00,3.22,74,94,68,36,19,39,78,65,94,7.71,2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1507442400,Oct 08 2017 - 6:00am,complete,2122,Gwangju,Ulsan,N/A,28,1.00,1.53,1.05,1.42,1,1,2,1,0,1,"71","9",4,3,1,0,1,0,0,1,1,0,15,9,5,4,10,5,-1,-1,49,51,0.00,0.00,2.33,55,68,49,17,10,29,58,43,65,8.80,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1507442400,Oct 08 2017 - 6:00am,complete,8526,Jeju United,Jeonbuk Motors,N/A,28,2.06,1.81,1.95,2.00,0,1,1,0,0,0,"","89",7,2,0,0,1,0,0,0,0,1,12,9,4,3,8,6,-1,-1,49,51,0.00,0.00,2.82,66,91,60,25,10,41,79,54,72,9.63,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1507442400,Oct 08 2017 - 6:00am,complete,1833,Sangju Sangmu,FC Seoul,N/A,28,0.73,1.56,0.68,1.53,0,1,1,0,0,0,"","67",4,6,2,0,2,0,1,1,1,1,11,12,2,3,9,9,-1,-1,36,64,0.00,0.00,2.87,68,71,62,39,16,39,68,49,77,8.90,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1507960800,Oct 14 2017 - 6:00am,complete,2746,Jeju United,Gangwon,N/A,1,1.94,1.47,1.95,1.32,1,0,1,0,0,0,"80","",6,3,4,0,1,0,4,0,1,0,12,5,5,2,7,3,-1,-1,51,49,0.00,0.00,3.47,86,97,74,33,27,41,82,68,85,9.12,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1507960800,Oct 14 2017 - 6:00am,complete,2437,Pohang Steelers,Incheon United,N/A,1,1.47,1.00,1.47,0.95,5,0,5,2,2,0,"3,11,62,65,84","",8,4,1,0,1,1,1,0,2,0,14,11,10,5,4,6,-1,-1,47,53,0.00,0.00,2.89,69,91,58,27,15,30,76,55,88,8.79,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1507960800,Oct 14 2017 - 6:00am,complete,821,Sangju Sangmu,Daegu,N/A,1,0.69,0.88,0.68,1.00,2,2,4,4,2,2,"12,15","42,44",6,2,2,0,1,0,1,1,0,1,7,10,3,6,4,4,-1,-1,49,51,0.00,0.00,2.61,61,67,49,30,15,30,70,49,64,10.02,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1508047200,Oct 15 2017 - 6:00am,complete,15317,Jeonbuk Motors,FC Seoul,N/A,1,2.06,1.65,1.95,1.53,0,0,0,0,0,0,"","",3,1,3,0,3,0,2,1,1,2,9,5,2,2,7,3,-1,-1,56,44,0.00,0.00,3.13,64,77,61,46,22,40,80,52,85,9.28,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1508047200,Oct 15 2017 - 6:00am,complete,6621,Suwon Bluewings,Ulsan,N/A,1,1.35,1.50,1.53,1.42,2,0,2,1,1,0,"21,63","",1,6,2,0,3,0,1,1,0,3,10,14,6,4,4,10,-1,-1,52,48,0.00,0.00,2.52,52,73,52,22,15,36,64,46,73,9.16,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1508047200,Oct 15 2017 - 6:00am,complete,1756,Jeonnam Dragons,Gwangju,N/A,1,1.38,0.38,1.21,0.53,2,4,6,2,1,1,"33,51","27,60,66,73",4,3,1,0,0,0,0,1,0,0,17,9,9,6,8,3,-1,-1,53,47,0.00,0.00,3.16,60,79,63,54,25,28,75,57,85,8.06,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1508565600,Oct 21 2017 - 6:00am,complete,27257,FC Seoul,Suwon Bluewings,N/A,2,1.56,1.88,1.68,1.84,2,2,4,0,0,0,"57,74","51,90'5",5,5,4,0,3,0,0,4,2,1,17,13,7,5,10,8,-1,-1,51,49,0.00,0.00,2.41,63,76,50,19,10,29,63,47,76,8.06,2.83,0.00,0.00,0.00,0.00,1.85,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1508565600,Oct 21 2017 - 6:00am,complete,1565,Jeonnam Dragons,Pohang Steelers,N/A,2,1.29,0.94,1.21,1.26,1,3,4,1,1,0,"26","64,78,90",5,3,2,0,2,0,1,1,2,0,23,14,6,5,17,9,-1,-1,50,50,0.00,0.00,3.20,58,85,66,42,21,37,82,52,88,8.24,4.38,0.00,0.00,0.00,0.00,1.66,0.00,0.00,0.00,0.00,Gwangyang Stadium
1508565600,Oct 21 2017 - 6:00am,complete,1047,Daegu,Incheon United,N/A,2,1.31,0.94,1.47,0.95,0,0,0,0,0,0,"","",5,0,0,0,3,1,0,0,1,3,10,7,3,3,7,4,-1,-1,49,51,0.00,0.00,2.71,61,88,61,25,6,34,70,55,82,7.54,4.28,0.00,0.00,0.00,0.00,2.10,0.00,0.00,0.00,0.00,Daegu Stadium
1508652000,Oct 22 2017 - 6:00am,complete,7438,Gangwon,Jeonbuk Motors,N/A,2,1.31,1.88,1.26,2.00,0,4,4,1,0,1,"","7,57,71,90'4",10,4,1,0,1,0,1,0,1,0,4,14,2,7,2,7,-1,-1,57,43,0.00,0.00,2.52,58,79,49,25,3,30,64,52,77,10.44,4.33,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1508652000,Oct 22 2017 - 6:00am,complete,5263,Ulsan,Jeju United,N/A,2,2.06,1.63,1.84,1.53,0,1,1,0,0,0,"","53",5,3,3,1,2,0,0,4,1,1,14,13,3,6,11,7,-1,-1,49,51,0.00,0.00,2.19,49,58,43,19,9,27,58,34,67,8.16,3.38,0.00,0.00,0.00,0.00,1.95,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1508652000,Oct 22 2017 - 6:00am,complete,1250,Gwangju,Sangju Sangmu,N/A,2,1.00,1.29,1.05,1.16,1,0,1,1,1,0,"41","",2,1,1,0,1,0,1,0,1,0,12,7,4,2,8,5,-1,-1,47,53,0.00,0.00,2.65,62,77,53,24,15,35,74,42,74,10.06,3.88,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1509170400,Oct 28 2017 - 6:00am,complete,11984,FC Seoul,Ulsan,N/A,3,1.53,1.41,1.68,1.42,3,0,3,3,3,0,"34,37,44","",4,4,1,0,3,0,1,0,1,2,14,11,7,2,7,9,-1,-1,50,50,0.00,0.00,2.24,56,71,47,18,6,18,56,47,71,8.52,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1509170400,Oct 28 2017 - 6:00am,complete,736,Sangju Sangmu,Jeonnam Dragons,N/A,3,0.71,0.65,0.68,0.63,0,0,0,0,0,0,"","",5,5,1,0,0,0,0,1,0,0,12,8,3,3,9,5,-1,-1,51,49,0.00,0.00,2.77,68,77,59,32,9,38,71,41,74,9.23,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1509170400,Oct 28 2017 - 6:00am,complete,3836,Pohang Steelers,Daegu,N/A,3,1.56,0.89,1.47,1.00,1,2,3,0,0,0,"76","51,56",6,2,0,0,1,0,0,0,0,1,14,9,5,5,9,4,-1,-1,51,49,0.00,0.00,3.14,70,84,58,39,25,36,84,56,75,9.17,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1509256800,Oct 29 2017 - 6:00am,complete,17637,Jeonbuk Motors,Jeju United,N/A,3,2.00,1.71,1.95,1.53,3,0,3,0,0,0,"47,67,79","",3,1,4,0,6,1,1,3,3,4,21,10,8,3,13,7,-1,-1,51,49,0.00,0.00,2.62,47,68,53,36,12,27,71,47,79,9.06,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1509256800,Oct 29 2017 - 6:00am,complete,7150,Suwon Bluewings,Gangwon,N/A,3,1.44,1.39,1.53,1.32,2,1,3,2,1,1,"16,69","21",6,5,1,0,1,1,0,1,1,1,15,9,7,5,8,4,-1,-1,60,40,0.00,0.00,3.17,69,83,64,31,28,47,75,53,81,9.78,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1509256800,Oct 29 2017 - 6:00am,complete,4931,Incheon United,Gwangju,N/A,3,1.00,0.53,1.11,0.53,0,0,0,0,0,0,"","",3,5,1,0,1,0,0,1,0,1,7,14,3,5,4,9,-1,-1,34,66,0.00,0.00,2.53,53,65,44,36,18,29,59,44,79,7.35,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1509775200,Nov 04 2017 - 6:00am,complete,3022,Gangwon,FC Seoul,N/A,4,1.24,1.61,1.26,1.53,4,0,4,1,1,0,"44,77,85,90'2","",11,2,0,0,0,1,0,0,1,0,14,8,8,5,6,3,-1,-1,52,48,0.00,0.00,2.77,60,72,55,34,14,29,63,52,83,9.15,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1509775200,Nov 04 2017 - 6:00am,complete,1026,Sangju Sangmu,Pohang Steelers,N/A,4,0.72,1.06,0.68,1.26,3,4,7,3,2,1,"11,22,69","20,50,65,88",1,3,2,0,1,0,1,1,0,1,14,8,6,5,8,3,-1,-1,53,47,0.00,0.00,2.61,57,75,58,29,6,34,72,43,78,9.27,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1509775200,Nov 04 2017 - 6:00am,complete,3221,Daegu,Gwangju,N/A,4,1.29,0.56,1.47,0.53,2,0,2,0,0,0,"68,90'3","",2,2,2,0,2,0,1,1,1,1,12,10,7,6,5,4,-1,-1,42,58,0.00,0.00,2.74,61,78,61,37,11,32,69,55,80,7.12,4.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1509861600,Nov 05 2017 - 6:00am,complete,10792,Ulsan,Jeonbuk Motors,N/A,4,1.94,1.94,1.84,2.00,1,2,3,0,0,0,"76","56,79",1,2,3,1,0,0,1,3,0,0,15,14,5,5,10,9,-1,-1,54,46,0.00,0.00,2.28,53,67,42,20,6,36,62,36,64,9.56,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1509861600,Nov 05 2017 - 6:00am,complete,7173,Jeju United,Suwon Bluewings,N/A,4,2.00,1.82,1.95,1.84,0,0,0,0,0,0,"","",5,2,3,0,3,0,1,2,0,3,11,8,5,2,6,6,-1,-1,40,60,0.00,0.00,2.91,69,89,60,26,15,34,72,58,86,8.02,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1509861600,Nov 05 2017 - 6:00am,complete,5119,Jeonnam Dragons,Incheon United,N/A,4,1.22,0.94,1.21,0.95,2,2,4,3,1,2,"3,49","18,28",6,1,1,0,3,2,0,1,4,1,28,8,8,5,20,3,-1,-1,49,51,0.00,0.00,3.06,59,84,61,42,22,31,72,56,81,8.39,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1510984800,Nov 18 2017 - 6:00am,complete,1561,Daegu,Jeonnam Dragons,N/A,5,1.39,0.67,1.47,0.63,1,0,1,0,0,0,"74","",7,2,0,0,2,0,0,0,1,1,8,0,3,0,5,0,-1,-1,48,52,0.00,0.00,2.72,64,84,62,28,6,36,70,47,78,7.16,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1510984800,Nov 18 2017 - 6:00am,complete,6121,Incheon United,Sangju Sangmu,N/A,5,1.00,1.22,1.11,1.16,2,0,2,0,0,0,"53,59","",3,4,2,0,2,1,1,1,2,1,9,16,7,7,2,9,-1,-1,53,47,0.00,0.00,2.50,53,70,47,28,14,31,64,45,78,8.34,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1510984800,Nov 18 2017 - 6:00am,complete,1020,Gwangju,Pohang Steelers,N/A,5,1.11,1.17,1.05,1.26,0,4,4,2,0,2,"","20,40,68,83",8,1,2,0,0,0,1,1,0,0,15,9,4,6,11,3,-1,-1,51,49,0.00,0.00,2.56,56,72,50,20,11,36,75,33,73,8.78,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1511071200,Nov 19 2017 - 6:00am,complete,10913,FC Seoul,Jeju United,N/A,5,1.61,1.61,1.68,1.53,3,2,5,2,1,1,"21,55,67","34,58",1,3,1,0,0,0,1,0,0,0,17,11,9,5,8,6,-1,-1,53,47,0.00,0.00,2.17,45,62,50,20,6,20,53,39,70,8.16,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1511071200,Nov 19 2017 - 6:00am,complete,12262,Jeonbuk Motors,Suwon Bluewings,N/A,5,2.06,1.78,1.95,1.84,2,3,5,3,2,1,"25,42","23,78,82",5,4,1,0,2,0,1,0,0,2,19,11,7,7,12,4,-1,-1,53,47,0.00,0.00,2.92,62,83,59,36,14,33,72,59,83,8.66,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1511071200,Nov 19 2017 - 6:00am,complete,2104,Gangwon,Ulsan,N/A,5,1.33,1.33,1.26,1.42,1,2,3,1,0,1,"83","16,79",7,7,2,0,3,0,1,1,1,2,9,18,4,9,5,9,-1,-1,54,46,0.00,0.00,2.61,53,81,53,25,6,20,64,59,81,9.72,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
