timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1538290800,Sep 30 2018 - 7:00am,complete,13246,Pohang Steelers,Daegu,N/A,31,1.47,1.40,1.37,1.58,2,1,3,0,0,0,"49,67","61",8,8,1,0,0,0,1,0,0,0,11,17,7,7,4,10,-1,-1,53,47,1.61,2.14,2.67,47,80,53,20,10,17,70,57,87,9.80,3.74,2.85,3.20,2.40,1.25,1.80,3.05,0.00,1.71,2.10,Steelyard Stadium
1538290800,Sep 30 2018 - 7:00am,complete,5830,Incheon United,Gyeongnam,N/A,31,1.20,1.87,1.32,1.74,2,2,4,1,0,1,"80,88","39,62",10,5,2,0,2,0,0,2,0,2,28,16,10,8,18,8,-1,-1,52,48,3.12,2.04,3.04,67,73,64,47,27,43,64,64,87,7.30,3.00,3.20,3.15,2.25,1.22,1.71,2.80,0.00,1.67,2.20,Sungui Arena Park
1538802000,Oct 06 2018 - 5:00am,complete,684,Gangwon,Pohang Steelers,N/A,32,1.33,1.40,1.26,1.47,1,1,2,1,1,0,"37","57",4,4,2,0,0,0,0,2,0,0,14,13,7,5,7,8,-1,-1,52,48,1.92,1.68,2.80,60,77,57,30,20,33,67,47,77,11.16,2.93,2.35,3.35,2.80,1.22,1.71,2.75,0.00,1.65,2.25,Chuncheon Songam Stadium
1538802000,Oct 06 2018 - 5:00am,complete,1014,Daegu,Incheon United,N/A,32,1.00,0.53,1.05,0.89,1,2,3,2,1,1,"37","24,74",8,10,1,0,3,0,0,1,0,3,18,16,5,6,13,10,-1,-1,51,49,2.15,2.02,3.24,64,87,60,37,23,37,67,67,87,8.93,4.07,1.77,3.80,4.10,1.19,1.62,2.55,0.00,1.65,2.25,Daegu Stadium
1538809200,Oct 06 2018 - 7:00am,complete,3131,Jeonnam Dragons,FC Seoul,N/A,32,1.13,1.00,1.11,0.84,1,0,1,0,0,0,"74","",1,4,2,1,3,1,0,3,2,2,12,10,3,6,9,4,-1,-1,45,55,1.39,1.67,2.85,62,74,62,29,19,33,62,61,77,10.10,3.79,2.90,3.45,2.25,1.23,1.74,2.90,0.00,1.69,2.20,Gwangyang Stadium
1538888400,Oct 07 2018 - 5:00am,complete,1397,Sangju Sangmu,Suwon Bluewings,N/A,32,0.88,1.25,0.89,1.21,1,2,3,1,1,0,"18","53,78",10,5,3,0,0,0,1,2,0,0,13,13,5,8,8,5,-1,-1,49,51,1.58,2.02,2.88,60,75,47,28,22,41,63,50,81,9.13,3.01,3.30,3.20,2.15,1.26,1.83,3.10,0.00,1.77,2.05,Sangju Stadium
1538888400,Oct 07 2018 - 5:00am,complete,2865,Gyeongnam,Jeju United,N/A,32,1.73,1.40,1.68,1.74,0,1,1,0,0,0,"","90'3",10,2,1,0,1,0,1,0,0,1,16,13,6,6,10,7,-1,-1,56,44,2.01,1.56,2.77,44,77,60,34,14,24,73,50,90,7.40,3.54,2.35,3.30,2.90,1.25,1.80,3.00,0.00,1.71,2.15,Changwon Football Center
1538895600,Oct 07 2018 - 7:00am,complete,14228,Ulsan,Jeonbuk Motors,N/A,32,2.13,2.25,2.05,2.05,2,2,4,0,0,0,"58,82","52,90'3",8,1,0,0,2,0,0,0,0,2,11,7,5,4,6,3,-1,-1,51,49,1.65,1.03,2.74,39,81,45,33,17,39,71,42,81,10.46,4.11,3.75,3.60,1.87,1.19,1.62,2.55,0.00,1.62,2.30,Ulsan Munsu Football Stadium
1540011600,Oct 20 2018 - 5:00am,complete,18482,Jeonbuk Motors,Incheon United,N/A,33,2.47,0.69,2.47,0.89,3,2,5,3,1,2,"21,80,88","10,42",4,4,1,0,1,0,1,0,0,1,20,15,6,8,14,7,-1,-1,54,46,2.44,1.94,3.12,55,77,65,33,22,35,68,52,84,10.24,4.27,1.39,4.95,6.40,1.12,1.43,2.10,0.00,1.62,2.25,Jeonju World Cup Stadium
1540011600,Oct 20 2018 - 5:00am,complete,8042,Suwon Bluewings,Pohang Steelers,N/A,33,1.53,1.38,1.42,1.47,2,0,2,0,0,0,"61,86","",2,3,1,0,0,0,0,1,0,0,15,10,9,5,6,5,-1,-1,52,48,1.99,1.38,2.49,55,74,52,20,13,26,62,46,75,10.54,3.04,2.50,3.15,2.80,1.28,1.91,3.25,0.00,1.77,2.05,Suwon World Cup Stadium
1540011600,Oct 20 2018 - 5:00am,complete,5118,Jeju United,FC Seoul,N/A,33,1.06,0.94,1.11,0.84,1,0,1,0,0,0,"82","",3,5,0,0,1,0,0,0,0,1,12,7,7,4,5,3,-1,-1,47,53,1.67,1.08,2.07,47,51,44,19,13,22,53,32,54,9.38,3.94,2.20,3.05,3.40,1.40,2.25,4.20,0.00,2.05,1.80,Jeju World Cup Stadium
1540011600,Oct 20 2018 - 5:00am,complete,5442,Ulsan,Gangwon,N/A,33,2.06,1.13,2.05,1.16,2,0,2,0,0,0,"64,76","",7,2,2,0,1,0,1,1,0,1,19,4,10,2,9,2,-1,-1,59,41,2.43,0.72,3.07,60,81,57,38,22,28,72,57,91,8.38,3.54,2.00,3.65,3.25,1.19,1.62,2.55,0.00,1.59,2.35,Ulsan Munsu Football Stadium
1540011600,Oct 20 2018 - 5:00am,complete,7550,Daegu,Jeonnam Dragons,N/A,33,0.94,0.73,1.05,0.58,2,1,3,0,0,0,"71,76","66",2,3,3,0,2,0,2,1,2,0,17,9,7,5,10,4,-1,-1,51,49,2.07,1.38,2.77,65,87,55,26,7,29,68,61,91,9.07,3.69,2.05,3.50,3.35,1.23,1.74,2.85,0.00,1.69,2.20,Daegu Stadium
1540011600,Oct 20 2018 - 5:00am,complete,2025,Gyeongnam,Sangju Sangmu,N/A,33,1.63,1.27,1.68,1.21,2,1,3,1,1,0,"26,82","83",0,6,1,0,1,0,0,1,1,0,7,14,6,5,1,9,-1,-1,50,50,1.12,1.77,2.45,43,71,52,26,10,26,65,42,81,8.86,2.82,2.00,3.50,3.45,1.23,1.74,2.85,0.00,1.69,2.15,Changwon Football Center
1540616400,Oct 27 2018 - 5:00am,complete,3756,Pohang Steelers,Jeju United,N/A,1,1.56,1.50,1.37,1.74,1,2,3,0,0,0,"76","69,82",4,4,1,0,1,0,1,0,0,1,14,17,5,8,9,9,-1,-1,51,49,1.73,2.07,2.66,44,72,56,29,13,19,66,57,88,8.38,3.62,2.45,3.25,2.75,1.32,2.00,3.55,0.00,1.83,1.95,Steelyard Stadium
1540623600,Oct 27 2018 - 7:00am,complete,6958,FC Seoul,Gangwon,N/A,1,1.25,1.06,1.26,1.16,1,1,2,0,0,0,"84","86",7,4,2,0,1,0,0,2,1,0,21,11,7,5,14,6,-1,-1,55,45,2.38,1.41,2.96,58,85,61,30,15,25,76,61,88,8.84,3.32,2.20,3.25,3.15,1.26,1.83,3.10,0.00,1.74,2.10,Seoul World Cup Stadium
1540702800,Oct 28 2018 - 5:00am,complete,2390,Jeonnam Dragons,Sangju Sangmu,N/A,1,1.24,1.19,1.11,1.21,0,1,1,0,0,0,"","60",0,2,1,0,1,0,0,1,1,0,7,7,3,3,4,4,-1,-1,53,47,0.95,1.03,2.87,55,73,55,33,21,30,61,60,85,9.16,2.95,2.15,3.40,3.20,1.25,1.80,3.00,0.00,1.71,2.10,Gwangyang Stadium
1540702800,Oct 28 2018 - 5:00am,complete,4445,Incheon United,Daegu,N/A,1,1.19,1.31,1.32,1.58,0,1,1,1,0,1,"","17",6,2,0,0,1,0,0,0,1,0,10,7,6,4,4,3,-1,-1,68,32,1.68,1.02,2.97,66,82,63,35,22,32,66,60,88,10.18,3.32,2.40,3.35,2.80,1.24,1.77,2.90,0.00,1.69,2.20,Sungui Arena Park
1540710000,Oct 28 2018 - 7:00am,complete,7866,Jeonbuk Motors,Suwon Bluewings,N/A,1,2.50,1.35,2.47,1.21,2,0,2,0,0,0,"80,84","",5,4,4,0,3,0,1,3,1,2,14,9,6,3,8,6,-1,-1,51,49,1.73,1.34,2.91,49,73,52,30,22,30,61,52,85,10.05,3.48,1.53,4.15,5.60,1.20,1.67,2.70,0.00,1.80,2.00,Jeonju World Cup Stadium
1540710000,Oct 28 2018 - 7:00am,complete,7387,Ulsan,Gyeongnam,N/A,1,2.12,1.81,2.05,1.74,1,0,1,0,0,0,"75","",4,4,1,0,2,0,0,1,1,1,12,7,3,7,9,0,-1,-1,49,51,1.37,1.33,2.89,58,79,52,40,19,30,67,58,91,7.12,3.44,1.87,3.60,3.85,1.24,1.77,2.90,0.00,1.74,2.10,Ulsan Munsu Football Stadium
1541221200,Nov 03 2018 - 5:00am,complete,1672,Jeju United,Gyeongnam,N/A,2,1.18,1.71,1.11,1.74,0,1,1,1,0,1,"","19",11,4,1,0,2,0,1,0,0,2,16,7,4,3,12,4,-1,-1,53,47,1.80,0.90,2.44,47,53,44,36,18,24,56,45,71,6.94,3.09,2.15,3.20,3.30,1.34,2.05,3.75,0.00,1.91,1.91,Jeju World Cup Stadium
1541228400,Nov 03 2018 - 7:00am,complete,4145,Incheon United,Sangju Sangmu,N/A,2,1.12,1.29,1.32,1.21,2,1,3,1,1,0,"28,51","84",2,5,0,0,3,0,0,0,1,2,15,10,8,7,7,3,-1,-1,44,56,1.91,1.69,2.65,59,68,56,36,21,36,62,50,76,9.53,2.62,2.45,3.15,2.85,1.32,2.00,3.55,0.00,1.87,1.95,Sungui Arena Park
1541307600,Nov 04 2018 - 5:00am,complete,12796,Jeonbuk Motors,Ulsan,N/A,2,2.53,1.25,2.47,1.26,3,1,4,3,3,0,"22,32,34","74",2,9,1,0,0,0,1,0,0,0,8,14,5,6,3,8,-1,-1,51,49,1.21,1.73,2.85,52,79,52,30,22,25,55,61,85,11.56,3.46,1.69,3.70,4.75,1.23,1.74,2.90,0.00,1.80,2.05,Jeonju World Cup Stadium
1541307600,Nov 04 2018 - 5:00am,complete,2767,Daegu,FC Seoul,N/A,2,1.06,0.88,1.05,0.84,1,1,2,0,0,0,"85","54",5,10,1,0,0,0,1,0,0,0,9,21,4,9,5,12,-1,-1,47,53,1.19,2.45,2.53,59,77,56,21,9,27,56,53,80,10.35,4.44,2.45,3.20,2.80,1.28,1.87,3.20,0.00,1.77,2.05,Daegu Stadium
1541314800,Nov 04 2018 - 7:00am,complete,767,Gangwon,Jeonnam Dragons,N/A,2,1.31,0.69,1.26,0.58,1,0,1,1,1,0,"17","",4,7,4,0,1,0,1,3,1,0,11,15,6,5,5,10,-1,-1,56,44,1.68,1.92,2.85,69,81,56,32,13,28,72,53,88,9.50,3.15,2.10,3.35,3.25,1.25,1.80,3.00,0.00,1.71,2.10,Chuncheon Songam Stadium
1541314800,Nov 04 2018 - 7:00am,complete,3988,Suwon Bluewings,Pohang Steelers,N/A,2,1.63,1.29,1.42,1.47,1,3,4,2,1,1,"42","28,76,83",8,3,4,0,1,0,1,3,0,1,6,10,3,4,3,6,-1,-1,52,48,1.08,1.25,2.46,52,76,49,19,13,24,58,49,76,10.19,2.91,2.05,3.30,3.45,1.29,1.91,3.30,0.00,1.83,2.00,Suwon World Cup Stadium
1541826000,Nov 10 2018 - 5:00am,complete,3771,Suwon Bluewings,Ulsan,N/A,3,1.53,1.18,1.42,1.26,3,3,6,2,0,2,"51,75,76","11,18,90'4",4,6,3,0,1,0,0,3,0,1,14,15,6,13,8,2,-1,-1,52,48,1.81,2.22,2.77,59,79,50,32,18,27,56,62,82,11.24,2.84,2.80,3.30,2.40,1.24,1.77,2.95,0.00,1.69,2.15,Suwon World Cup Stadium
1541826000,Nov 10 2018 - 5:00am,complete,1119,Gangwon,Incheon United,N/A,3,1.41,0.65,1.26,0.89,2,3,5,3,1,2,"43,69","4,19,89",8,4,0,0,1,0,0,0,1,0,21,20,10,6,11,14,-1,-1,66,34,2.65,2.02,3.27,68,79,62,41,30,41,76,53,82,9.88,3.59,2.35,3.45,2.75,1.19,1.62,2.60,0.00,1.59,2.40,Chuncheon Songam Stadium
1541833200,Nov 10 2018 - 7:00am,complete,2230,Gyeongnam,Pohang Steelers,N/A,3,1.71,1.39,1.68,1.47,1,2,3,1,0,1,"67","44,76",6,4,0,0,3,0,0,0,2,1,12,6,6,5,6,1,-1,-1,52,48,1.43,0.91,2.52,49,77,55,21,9,29,66,46,80,8.94,2.74,2.40,3.35,2.75,1.25,1.80,3.00,0.00,1.71,2.15,Changwon Football Center
1541833200,Nov 10 2018 - 7:00am,complete,3752,Jeju United,Jeonbuk Motors,N/A,3,1.11,2.18,1.11,2.05,0,0,0,0,0,0,"","",3,7,1,0,1,0,0,1,1,0,14,23,5,8,9,15,-1,-1,51,49,1.65,2.67,2.39,31,58,41,32,15,29,58,35,60,10.71,3.59,4.30,3.60,1.77,1.23,1.74,2.85,0.00,1.74,2.10,Jeju World Cup Stadium
1541912400,Nov 11 2018 - 5:00am,complete,7726,FC Seoul,Jeonnam Dragons,N/A,3,1.24,0.65,1.26,0.58,3,2,5,3,2,1,"9,35,90'4","15,51",8,4,4,0,3,1,2,2,2,2,17,10,8,6,9,4,-1,-1,53,47,2.04,1.42,2.53,62,82,53,18,3,24,74,53,82,8.75,3.26,1.74,3.90,4.10,1.26,1.83,3.15,0.00,1.87,1.95,Seoul World Cup Stadium
1541912400,Nov 11 2018 - 5:00am,complete,2505,Daegu,Sangju Sangmu,N/A,3,1.06,1.22,1.05,1.21,0,0,0,0,0,0,"","",2,4,4,1,0,0,1,4,0,0,14,4,4,0,10,4,-1,-1,54,46,1.71,0.68,2.64,59,81,53,25,11,25,59,58,86,9.61,3.44,2.15,3.35,3.15,1.23,1.74,2.85,0.00,1.67,2.20,Daegu Stadium
1543035600,Nov 24 2018 - 5:00am,complete,10715,FC Seoul,Incheon United,N/A,4,1.33,0.78,1.26,0.89,0,1,1,1,0,1,"","7",8,3,0,0,2,0,0,0,1,1,14,7,3,5,11,2,-1,-1,50,50,1.75,1.12,3.17,67,86,64,33,25,42,78,59,83,9.22,3.66,2.15,3.40,3.20,1.25,1.80,3.05,0.00,1.74,2.10,Seoul World Cup Stadium
1543042800,Nov 24 2018 - 7:00am,complete,290,Sangju Sangmu,Gangwon,N/A,4,0.82,1.06,0.89,1.16,0,1,1,1,0,1,"","32",5,1,3,0,1,0,1,2,1,0,9,7,3,5,6,2,-1,-1,49,51,1.34,1.20,3.05,66,83,60,32,20,32,69,63,88,9.46,3.39,2.15,3.45,3.15,1.23,1.74,2.85,0.00,1.67,2.20,Sangju Stadium
1543042800,Nov 24 2018 - 7:00am,complete,2622,Jeonnam Dragons,Daegu,N/A,4,1.17,1.41,1.11,1.58,1,2,3,1,0,1,"60","40,73",6,7,3,0,1,0,2,1,1,0,12,18,3,8,9,10,-1,-1,47,53,1.44,2.20,2.97,55,77,55,29,20,23,64,63,91,9.29,3.44,2.50,3.40,2.60,1.23,1.74,2.85,0.00,1.67,2.20,Gwangyang Stadium
1543122000,Nov 25 2018 - 5:00am,complete,3108,Gyeongnam,Suwon Bluewings,N/A,4,1.61,1.28,1.68,1.21,2,1,3,1,1,0,"38,88","83",3,6,2,0,1,0,1,1,0,1,7,4,6,3,1,1,-1,-1,47,53,1.17,0.99,2.72,47,75,50,25,14,28,64,53,86,8.28,2.77,2.55,3.30,2.60,1.24,1.77,2.90,0.00,1.69,2.20,Changwon Football Center
1543122000,Nov 25 2018 - 5:00am,complete,7437,Ulsan,Jeju United,N/A,4,2.17,1.59,2.05,1.74,0,1,1,0,0,0,"","65",5,6,1,0,1,0,0,1,1,0,12,6,7,3,5,3,-1,-1,53,47,1.71,0.99,2.69,49,75,49,32,18,23,63,49,92,7.70,3.65,1.74,3.50,4.60,1.32,2.00,3.50,0.00,1.95,1.83,Ulsan Munsu Football Stadium
1543129200,Nov 25 2018 - 7:00am,complete,11798,Pohang Steelers,Jeonbuk Motors,N/A,4,1.47,2.11,1.37,2.05,1,1,2,0,0,0,"85","58",7,6,1,0,2,0,0,1,1,1,11,19,3,5,8,14,-1,-1,51,49,1.33,2.08,2.66,38,77,55,29,9,29,60,55,77,11.23,3.74,3.55,3.50,1.95,1.21,1.69,2.70,0.00,1.67,2.20,Steelyard Stadium
1543640400,Dec 01 2018 - 5:00am,complete,1059,Gangwon,Daegu,N/A,5,1.33,1.50,1.26,1.58,0,1,1,1,0,1,"","17",8,1,1,0,1,0,1,0,1,0,20,6,7,3,13,3,-1,-1,67,33,2.41,0.84,2.92,62,81,56,31,20,22,75,53,86,10.94,3.33,1.95,3.60,3.50,1.21,1.69,2.75,0.00,1.67,2.20,Chuncheon Songam Stadium
1543640400,Dec 01 2018 - 5:00am,complete,1782,Sangju Sangmu,FC Seoul,N/A,5,0.78,0.89,0.89,0.84,1,0,1,0,0,0,"65","",3,3,1,0,4,1,0,1,1,4,8,8,4,6,4,2,-1,-1,48,52,1.18,1.30,2.42,62,70,53,17,12,31,61,45,73,10.83,3.99,2.90,3.20,2.40,1.32,2.00,3.55,0.00,1.87,1.95,Sangju Stadium
1543640400,Dec 01 2018 - 5:00am,complete,9123,Incheon United,Jeonnam Dragons,N/A,5,1.22,0.61,1.32,0.58,3,1,4,3,2,1,"25,31,56","39",3,9,2,0,1,0,1,1,0,1,12,19,9,9,3,10,-1,-1,42,58,1.84,2.49,2.81,70,75,62,33,17,36,70,59,81,8.76,3.10,1.74,3.55,4.55,1.21,1.69,2.70,0.00,1.69,2.15,Sungui Arena Park
1543726800,Dec 02 2018 - 5:00am,complete,15248,Jeonbuk Motors,Gyeongnam,N/A,5,2.56,1.78,2.47,1.74,1,1,2,1,1,0,"14","62",4,2,1,0,2,0,0,1,2,0,12,9,6,3,6,6,-1,-1,48,52,1.88,1.19,2.89,50,73,59,39,17,28,64,56,89,8.62,3.90,1.44,4.40,6.25,1.17,1.57,2.45,0.00,1.77,2.05,Jeonju World Cup Stadium
1543726800,Dec 02 2018 - 5:00am,complete,4777,Suwon Bluewings,Jeju United,N/A,5,1.50,1.67,1.42,1.74,0,2,2,2,0,2,"","27,30",7,4,1,0,2,0,1,0,0,2,18,10,7,5,11,5,-1,-1,65,35,2.24,1.41,2.75,50,73,56,33,17,23,61,56,89,8.84,3.66,2.30,3.20,3.05,1.26,1.83,3.10,0.00,1.74,2.10,Suwon World Cup Stadium
1543726800,Dec 02 2018 - 5:00am,complete,14875,Pohang Steelers,Ulsan,N/A,5,1.44,1.17,1.37,1.26,1,3,4,2,1,1,"40","30,73,76",7,2,3,0,3,1,0,3,1,3,15,14,8,5,7,9,-1,-1,47,53,1.97,1.55,2.81,59,81,53,28,17,25,56,67,83,10.94,2.66,2.55,3.25,2.65,1.24,1.77,2.90,0.00,1.69,2.20,Steelyard Stadium
