timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1378029600,Sep 01 2013 - 10:00am,complete,2675,Gyeongnam,Seongnam,N/A,26,1.33,1.25,1.21,1.47,0,1,1,1,0,1,"","1",-1,-1,4,0,2,0,1,3,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,71,46,29,17,38,79,34,71,5.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1378029600,Sep 01 2013 - 10:00am,complete,5379,Jeju United,Daejeon Citizen,N/A,26,1.42,0.67,1.42,0.89,2,1,3,2,1,1,"21,90'3","34",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,71,92,58,38,17,38,84,50,88,4.00,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1378029600,Sep 01 2013 - 10:00am,complete,10226,Jeonbuk Motors,Incheon United,N/A,26,1.92,1.83,1.95,1.32,2,0,2,1,1,0,"30,61","",7,2,1,0,0,0,0,1,0,0,19,11,7,2,12,9,20,17,48,52,0.00,0.00,2.84,67,79,54,33,17,21,75,54,92,10.00,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1378029600,Sep 01 2013 - 10:00am,complete,12067,Pohang Steelers,Busan I'Park,N/A,26,2.17,1.08,2.00,1.05,1,2,3,1,0,1,"85","44,90'2",9,8,2,0,1,0,1,1,0,1,12,13,7,5,5,8,22,12,53,47,0.00,0.00,2.00,29,46,34,21,8,21,50,34,75,7.75,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1378029600,Sep 01 2013 - 10:00am,complete,14736,Suwon Bluewings,Jeonnam Dragons,N/A,26,1.83,0.92,1.74,0.95,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,63,42,21,4,25,63,38,67,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1378540800,Sep 07 2013 - 8:00am,complete,978,Daegu,Jeju United,N/A,1,0.85,1.46,0.79,1.63,0,1,1,1,0,1,"","37",-1,-1,1,0,4,0,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,50,62,39,27,12,27,66,39,81,8.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1378548000,Sep 07 2013 - 10:00am,complete,1496,Jeonnam Dragons,Gyeongnam,N/A,1,1.31,0.46,1.16,0.74,1,1,2,2,1,1,"10","22",-1,-1,0,0,4,0,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,58,66,46,35,16,23,54,50,77,11.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1378548000,Sep 07 2013 - 10:00am,complete,1597,Seongnam,Daejeon Citizen,N/A,1,1.69,0.62,1.68,0.89,3,1,4,0,0,0,"58,75,87","65",-1,-1,4,0,3,0,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,70,89,62,38,8,38,85,50,89,9.00,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1378627200,Sep 08 2013 - 8:00am,complete,11216,Jeonbuk Motors,Pohang Steelers,N/A,1,2.00,1.77,1.95,1.89,0,3,3,1,0,1,"","7,52,58",4,3,0,0,0,0,0,0,0,0,23,11,14,6,9,5,16,18,51,49,0.00,0.00,2.92,62,85,54,35,19,31,85,46,96,14.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1378627200,Sep 08 2013 - 8:00am,complete,5123,Ulsan,Incheon United,N/A,1,2.31,1.69,2.37,1.32,2,1,3,2,2,0,"6,30","90'3",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,50,77,50,35,8,19,62,54,85,5.00,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Sports Complex Stadium
1378634400,Sep 08 2013 - 10:00am,complete,1816,Busan I'Park,FC Seoul,N/A,1,1.85,1.38,1.68,1.11,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,54,66,50,19,12,31,70,39,77,14.00,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1378893600,Sep 11 2013 - 10:00am,complete,1060,Daegu,Gangwon,N/A,2,0.79,0.31,0.79,0.79,1,1,2,0,0,0,"55","50",-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,37,60,34,30,15,26,63,42,70,7.50,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1378895400,Sep 11 2013 - 10:30am,complete,1126,Daejeon Citizen,Jeju United,N/A,2,0.46,1.57,0.79,1.63,1,2,3,1,0,1,"69","13,89",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,52,71,48,26,8,26,71,45,82,10.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1378895400,Sep 11 2013 - 10:30am,complete,749,Seongnam,Jeonnam Dragons,N/A,2,1.79,0.92,1.68,0.95,0,1,1,0,0,0,"","90'3",-1,-1,4,0,0,0,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.24,55,67,51,26,0,18,59,52,74,5.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1378895400,Sep 11 2013 - 10:30am,complete,7406,Suwon Bluewings,Busan I'Park,N/A,2,1.77,1.23,1.74,1.05,1,0,1,0,0,0,"47","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.16,39,50,35,27,8,27,54,27,74,4.67,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1378895400,Sep 11 2013 - 10:30am,complete,7724,FC Seoul,Pohang Steelers,N/A,2,2.15,1.86,2.16,1.89,2,0,2,0,0,0,"70,89","",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.16,60,86,67,45,19,45,82,56,97,11.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1378895400,Sep 11 2013 - 10:30am,complete,1902,Incheon United,Jeonbuk Motors,N/A,2,1.46,1.69,1.32,1.37,1,1,2,1,0,1,"72","36",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,70,77,66,42,12,47,77,58,81,10.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1379746800,Sep 21 2013 - 7:00am,complete,3147,Busan I'Park,Jeonbuk Motors,N/A,3,1.79,1.64,1.68,1.37,0,1,1,1,0,1,"","28",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,68,82,61,32,7,43,83,50,86,11.00,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1379750400,Sep 21 2013 - 8:00am,complete,2158,Gangwon,Seongnam,N/A,3,0.85,1.38,1.11,1.47,0,2,2,2,0,2,"","8,27",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,58,77,54,23,8,39,74,43,74,4.00,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1379826000,Sep 22 2013 - 5:00am,complete,5205,Gyeongnam,Daegu,N/A,3,1.23,0.69,1.21,0.89,3,0,3,2,2,0,"2,8,67","",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,54,70,46,35,12,27,73,50,77,10.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Milyang Public Stadium (Miryang)
1379826000,Sep 22 2013 - 5:00am,complete,12146,Pohang Steelers,Ulsan,N/A,3,2.00,1.38,2.00,1.47,1,1,2,2,1,1,"44","36",3,6,0,0,0,0,0,0,0,0,11,11,6,7,5,4,14,12,48,52,0.00,0.00,2.77,54,70,62,31,8,43,69,46,77,12.60,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1379826000,Sep 22 2013 - 5:00am,complete,17537,Suwon Bluewings,Incheon United,N/A,3,1.86,1.57,1.74,1.32,1,1,2,2,1,1,"35","42",9,3,1,0,1,0,1,0,0,1,15,12,9,6,6,6,14,24,53,47,0.00,0.00,2.50,54,68,43,29,7,32,68,36,75,1.25,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1379829600,Sep 22 2013 - 6:00am,complete,1593,Jeonnam Dragons,Daejeon Citizen,N/A,3,1.29,0.57,1.16,0.89,2,2,4,2,1,1,"24,85","30,61",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,72,82,54,36,11,33,72,43,82,11.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1380351600,Sep 28 2013 - 7:00am,complete,4265,Gyeongnam,Seongnam,N/A,4,1.36,1.50,1.21,1.47,1,2,3,1,1,0,"29","70,88",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,43,68,43,25,14,40,83,29,64,5.00,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haman Stadium (Haman)
1380351600,Sep 28 2013 - 7:00am,complete,1756,Daejeon Citizen,Gangwon,N/A,4,0.43,0.36,0.79,0.79,1,3,4,2,1,1,"30","39,49,53",-1,-1,1,0,4,0,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,47,75,47,29,11,25,64,54,79,10.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1380351600,Sep 28 2013 - 7:00am,complete,4156,Incheon United,Pohang Steelers,N/A,4,1.43,1.73,1.32,1.89,2,2,4,1,1,0,"38,72","77,90",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,59,76,55,35,14,31,76,52,82,11.00,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1380430800,Sep 29 2013 - 5:00am,complete,1478,Jeju United,Jeonnam Dragons,N/A,4,1.54,1.07,1.42,0.95,1,0,1,0,0,0,"78","",-1,-1,3,0,0,1,2,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,56,68,49,19,8,23,60,45,75,0.00,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1380431700,Sep 29 2013 - 5:15am,complete,11249,Jeonbuk Motors,Suwon Bluewings,N/A,4,1.86,1.38,1.95,1.05,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.81,60,82,63,22,15,30,82,44,96,9.34,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1380949200,Oct 05 2013 - 5:00am,complete,10456,Gangwon,Gyeongnam,N/A,5,0.79,0.50,1.11,0.74,2,1,3,2,2,0,"26,34","67",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,61,79,50,29,11,33,61,57,75,6.50,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wonju Stadium (Wonju)
1380949200,Oct 05 2013 - 5:00am,complete,8487,Pohang Steelers,Suwon Bluewings,N/A,5,1.93,1.36,2.00,1.05,2,2,4,1,1,0,"1,90'4","75,85",2,3,0,0,1,0,0,0,0,1,6,14,4,7,2,7,18,18,49,51,0.00,0.00,2.40,50,68,54,14,7,36,71,40,75,7.84,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1380956400,Oct 05 2013 - 7:00am,complete,3189,Daegu,Daejeon Citizen,N/A,5,0.80,0.60,0.79,0.89,1,1,2,1,1,0,"29","84",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,64,77,44,34,13,30,70,43,83,8.00,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1380956400,Oct 05 2013 - 7:00am,complete,5788,Ulsan,Busan I'Park,N/A,5,2.36,1.14,2.37,1.05,1,0,1,0,0,0,"55","",2,6,1,0,1,0,1,0,0,1,13,15,6,10,7,5,21,19,47,53,0.00,0.00,2.25,36,58,43,29,7,18,47,40,86,8.42,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1381035600,Oct 06 2013 - 5:00am,complete,6692,Seongnam,Jeju United,N/A,5,1.67,1.67,1.68,1.63,2,1,3,3,2,1,"1,10","6",-1,-1,0,0,3,1,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,57,70,57,34,4,30,74,50,84,9.00,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1381042800,Oct 06 2013 - 7:00am,complete,15595,Incheon United,FC Seoul,N/A,5,1.40,1.36,1.32,1.11,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.41,55,59,48,27,14,28,62,41,69,13.00,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1381291200,Oct 09 2013 - 4:00am,complete,36476,Suwon Bluewings,FC Seoul,N/A,6,1.80,1.33,1.74,1.11,2,0,2,0,0,0,"56,80","",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,44,54,33,20,10,37,57,24,60,16.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1381294800,Oct 09 2013 - 5:00am,complete,2870,Jeju United,Gangwon,N/A,6,1.64,0.53,1.42,0.79,1,1,2,0,0,0,"90","69",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,52,76,52,35,14,38,69,52,80,3.50,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1381294800,Oct 09 2013 - 5:00am,complete,6287,Pohang Steelers,Busan I'Park,N/A,6,1.87,1.07,2.00,1.05,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,37,50,37,20,7,20,53,37,77,9.71,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1381298400,Oct 09 2013 - 6:00am,complete,1360,Jeonnam Dragons,Daegu,N/A,6,1.27,0.64,1.16,0.89,1,2,3,1,0,1,"52","10,77",-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,62,73,52,35,7,35,66,49,80,14.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1381302000,Oct 09 2013 - 7:00am,complete,3048,Daejeon Citizen,Gyeongnam,N/A,6,0.40,0.47,0.79,0.74,0,1,1,1,0,1,"","45",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,77,50,30,14,30,64,53,80,11.00,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1381302000,Oct 09 2013 - 7:00am,complete,9158,Jeonbuk Motors,Ulsan,N/A,6,1.80,1.36,1.95,1.47,1,0,1,0,0,0,"87","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,62,80,62,35,14,39,76,45,86,13.34,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1382245200,Oct 20 2013 - 5:00am,complete,15388,FC Seoul,Ulsan,N/A,4,2.21,1.27,2.16,1.47,0,2,2,0,0,0,"","48,72",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,62,80,69,45,14,52,69,52,90,12.67,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1382248800,Oct 20 2013 - 6:00am,complete,3008,Jeju United,Daejeon Citizen,N/A,8,1.60,0.63,1.42,0.89,0,1,1,0,0,0,"","79",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.06,74,90,58,36,13,39,78,49,91,4.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1382763600,Oct 26 2013 - 5:00am,complete,6810,Gyeongnam,Jeju United,N/A,7,1.27,1.56,1.21,1.63,1,2,3,1,0,1,"62","15,64",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,52,68,52,26,10,29,81,42,74,7.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geochang Public Stadium (Geochang)
1382850000,Oct 27 2013 - 5:00am,complete,1131,Gangwon,Jeonnam Dragons,N/A,7,0.93,1.00,1.11,0.95,2,1,3,2,2,0,"30,44","68",-1,-1,2,1,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,54,67,47,14,0,20,54,47,74,2.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium
1382850000,Oct 27 2013 - 5:00am,complete,3419,Daegu,Seongnam,N/A,7,0.81,1.60,0.79,1.47,2,2,4,1,0,1,"63,76","14,87",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,49,65,33,20,13,33,72,29,68,6.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1382853600,Oct 27 2013 - 6:00am,complete,2015,Busan I'Park,Incheon United,N/A,7,1.67,1.53,1.68,1.32,0,0,0,0,0,0,"","",2,5,3,0,1,0,1,2,0,1,14,9,6,4,8,5,19,26,51,49,0.00,0.00,2.54,60,74,50,24,7,27,77,44,77,8.60,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1382857200,Oct 27 2013 - 7:00am,complete,12155,Ulsan,Suwon Bluewings,N/A,7,2.40,1.33,2.37,1.05,2,1,3,2,1,1,"14,65","40",2,8,2,0,2,0,1,1,0,2,5,14,4,5,1,9,15,8,48,52,0.00,0.00,2.60,50,73,60,27,7,30,63,44,87,6.15,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1383109200,Oct 30 2013 - 5:00am,complete,2274,Pohang Steelers,Incheon United,N/A,8,1.81,1.50,2.00,1.32,2,1,3,0,0,0,"60,88","47",3,4,2,0,2,0,1,1,0,2,8,9,5,5,3,4,18,18,52,48,0.00,0.00,2.35,54,69,44,22,6,28,69,44,69,6.88,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1383127200,Oct 30 2013 - 10:00am,complete,2361,Gyeongnam,Jeonnam Dragons,N/A,8,1.19,0.94,1.21,0.95,4,2,6,3,2,1,"5,35,54,90","40,69",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.16,47,60,44,16,7,16,63,41,72,3.00,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1383129000,Oct 30 2013 - 10:30am,complete,1081,Seongnam,Gangwon,N/A,8,1.75,0.56,1.68,0.79,1,2,3,1,0,1,"54","29,87",-1,-1,2,1,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,54,75,54,38,7,35,66,57,78,8.50,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1383129000,Oct 30 2013 - 10:30am,complete,6957,Ulsan,FC Seoul,N/A,8,2.44,1.25,2.37,1.11,1,0,1,0,0,0,"50","",5,4,1,0,0,0,1,0,0,0,9,11,3,7,6,4,16,11,46,54,0.00,0.00,2.35,41,63,44,22,10,28,50,38,76,10.17,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1383129000,Oct 30 2013 - 10:30am,complete,5138,Jeonbuk Motors,Busan I'Park,N/A,8,1.88,1.06,1.95,1.05,3,2,5,3,2,1,"3,45,67","45'1,52",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,38,53,38,22,13,13,53,35,88,11.67,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1383368400,Nov 02 2013 - 5:00am,complete,25761,FC Seoul,Suwon Bluewings,N/A,9,2.07,1.25,2.16,1.05,2,1,3,2,1,1,"34,76","6",3,3,2,0,2,0,1,1,0,2,12,6,6,2,6,4,6,10,53,47,0.00,0.00,2.92,58,81,68,33,13,43,71,53,94,9.80,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1383372000,Nov 02 2013 - 6:00am,complete,1262,Jeonnam Dragons,Jeju United,N/A,9,1.19,1.65,1.16,1.63,0,1,1,0,0,0,"","87",-1,-1,2,0,1,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,64,70,55,28,6,30,73,46,76,11.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1383458400,Nov 03 2013 - 6:00am,complete,2386,Busan I'Park,Pohang Steelers,N/A,9,1.63,1.69,1.68,1.89,1,3,4,2,1,1,"22","24,69,75",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,53,76,53,29,10,28,78,47,82,10.33,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1383462000,Nov 03 2013 - 7:00am,complete,4288,Seongnam,Gyeongnam,N/A,9,1.65,0.63,1.68,0.74,2,1,3,2,2,0,"1,6","82",-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,61,73,55,33,10,33,67,52,76,9.50,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1383462000,Nov 03 2013 - 7:00am,complete,9724,Daejeon Citizen,Daegu,N/A,9,0.38,0.80,0.79,0.89,3,2,5,3,1,2,"6,69,90'3","35,38",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,58,78,55,29,7,29,71,55,84,13.50,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1383462000,Nov 03 2013 - 7:00am,complete,5061,Incheon United,Ulsan,N/A,9,1.38,1.38,1.32,1.47,0,1,1,0,0,0,"","76",8,4,2,0,0,0,1,1,0,0,11,11,4,8,7,3,25,15,51,49,0.00,0.00,2.69,63,69,60,38,10,38,66,47,75,12.67,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1383973200,Nov 09 2013 - 5:00am,complete,2327,Gangwon,Daejeon Citizen,N/A,10,1.06,0.76,1.11,0.89,1,3,4,2,1,1,"35","15,64,76",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,73,91,61,30,6,40,76,49,88,6.00,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1383980400,Nov 09 2013 - 7:00am,complete,11317,Ulsan,Jeonbuk Motors,N/A,10,2.47,1.73,2.37,1.37,2,0,2,0,0,0,"80,83","",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.87,57,79,57,35,7,41,70,47,88,7.43,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
