timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1632546000,Sep 25 2021 - 5:00am,complete,N/A,Pohang Steelers,Jeju United,Hyung-Jin Ko,32,1.33,1.20,1.15,1.25,2,4,6,3,0,3,"80,83","21,36,38,56",6,2,1,1,0,0,0,2,0,0,18,13,7,8,11,5,10,12,69,31,2.24,1.76,1.80,47,53,37,13,4,10,53,37,67,10.56,3.93,2.40,3.10,2.90,1.41,2.15,3.55,6.75,1.91,1.87,Steelyard Stadium (Pohang)
1632555000,Sep 25 2021 - 7:30am,complete,N/A,Ulsan,Gwangju,Yong-Woo Kim,32,2.13,0.79,2.32,0.89,1,0,1,0,0,0,"50","",6,2,1,0,3,0,0,1,2,1,17,5,8,3,9,2,9,23,71,29,2.33,0.89,2.72,55,72,55,31,17,27,66,45,87,7.38,3.76,1.44,4.30,6.50,1.29,1.83,3.00,5.75,2.00,1.77,Ulsan Munsu Football Stadium (Ulsan)
1632564000,Sep 25 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Incheon United,N/A,32,2.06,1.00,2.21,1.05,2,0,2,1,1,0,"39,77","",5,4,2,1,2,0,0,3,2,0,13,10,6,4,7,6,20,13,39,61,1.73,1.31,3.07,57,80,64,41,23,37,64,60,87,7.98,3.24,1.48,4.20,6.00,1.30,1.80,3.00,5.50,1.95,1.80,Jeonju World Cup Stadium (Jeonju)
1632564000,Sep 25 2021 - 10:00am,complete,N/A,Daegu,Suwon,Hoe-Soo Jung,32,1.86,1.25,1.58,1.11,0,0,0,0,0,0,"","",5,9,1,0,1,0,0,1,0,1,8,15,2,3,6,12,13,10,30,70,1.04,1.73,2.65,64,76,53,26,13,30,50,63,87,7.79,3.29,2.10,3.40,3.40,1.32,1.96,3.10,5.50,1.80,2.00,DGB Arena (Daegu)
1632636000,Sep 26 2021 - 6:00am,complete,N/A,Suwon Bluewings,FC Seoul,Dong-Jun Lee,32,1.25,1.00,1.11,1.37,0,2,2,0,0,0,"","64,86",2,4,2,0,2,0,0,2,1,1,5,13,3,6,2,7,9,9,47,53,0.92,1.73,2.45,63,73,46,20,14,27,53,53,84,6.89,3.74,2.20,3.10,3.30,1.47,2.25,3.95,7.75,2.05,1.74,Suwon World Cup Stadium (Suwon)
1632641400,Sep 26 2021 - 7:30am,complete,N/A,Seongnam,Gangwon,Dong-Sik Jeong,32,1.14,0.64,1.53,0.74,2,0,2,1,1,0,"34,74","",5,6,2,0,3,0,0,2,2,1,7,8,4,2,3,6,12,16,53,47,1.07,1.02,2.32,54,61,43,21,14,18,54,47,68,7.14,4.15,2.45,3.10,2.85,1.48,2.30,3.95,7.75,2.05,1.74,Tancheon Sports Complex (Seongnam)
1632909600,Sep 29 2021 - 10:00am,complete,N/A,Gangwon,Pohang Steelers,Hyun-Jae Choi,30,1.50,1.36,1.53,1.28,1,0,1,0,0,0,"90'3","",8,9,1,0,2,1,1,0,0,3,13,13,4,7,9,6,9,15,53,47,1.50,1.72,2.26,45,66,39,23,4,19,61,47,77,8.21,3.78,2.85,3.07,2.43,1.36,2.10,3.65,7.00,1.95,1.83,Gangneung Stadium (Gangneung)
1633150800,Oct 02 2021 - 5:00am,complete,N/A,Gangwon,Jeonbuk Motors,Woo-Sung Kim,33,1.62,1.71,1.53,1.79,0,1,1,1,0,1,"","2",4,7,1,0,3,1,0,1,0,4,12,13,4,6,8,7,7,18,62,38,1.49,1.68,2.22,44,63,37,26,7,8,49,48,78,7.81,2.67,3.75,3.30,2.00,1.30,2.00,3.54,6.65,1.92,1.88,Gangneung Stadium (Gangneung)
1633159800,Oct 02 2021 - 7:30am,complete,N/A,Suwon,Ulsan,Hee-Gon Kim,33,1.71,1.73,1.58,1.58,0,3,3,1,0,1,"","8,51,83",5,2,3,0,0,0,1,2,0,0,12,10,4,5,8,5,8,10,52,48,1.54,1.33,2.63,62,66,59,25,11,24,62,55,80,8.69,3.44,3.40,3.40,2.10,1.26,1.87,2.90,5.86,1.67,2.10,Suwon World Cup Stadium (Suwon)
1633168800,Oct 02 2021 - 10:00am,complete,N/A,Incheon United,Suwon Bluewings,Hyung-Jin Ko,33,1.53,1.36,1.42,1.32,0,1,1,0,0,0,"","54",4,2,5,0,2,0,2,3,1,1,10,7,5,2,5,5,17,8,52,48,1.26,0.88,2.05,38,55,42,14,7,17,52,38,73,6.34,3.53,3.20,2.90,2.45,1.50,2.55,4.85,9.50,2.09,1.74,Sungui Arena Park (Incheon)
1633237200,Oct 03 2021 - 5:00am,complete,N/A,Jeju United,Seongnam,N/A,33,1.21,0.94,1.50,0.79,2,1,3,2,1,1,"10,90'7","37",8,2,2,0,3,0,1,1,1,2,13,4,6,3,7,1,12,12,45,55,1.70,0.78,2.39,62,65,51,30,4,31,60,48,71,8.48,3.46,1.95,3.18,3.62,1.45,2.30,4.50,8.80,2.14,1.71,Jeju World Cup Stadium (Seogwipo)
1633246200,Oct 03 2021 - 7:30am,complete,N/A,Gwangju,Pohang Steelers,Jong-Hyeok Kim,33,1.27,1.27,1.11,1.28,2,3,5,0,0,0,"69,72","55,83,90",3,3,0,0,0,0,0,0,0,0,16,9,8,7,8,2,15,15,48,52,1.98,1.47,2.20,47,60,30,17,7,20,57,37,77,8.73,3.80,2.90,3.27,2.20,1.36,2.20,3.88,7.50,1.92,1.88,Gwangju Football Stadium (Gwangju)
1633255200,Oct 03 2021 - 10:00am,complete,N/A,FC Seoul,Daegu,Byung-Jin Park,33,1.00,1.31,1.11,1.32,1,1,2,1,1,0,"39","46",8,2,1,1,1,0,0,2,1,0,10,8,4,4,6,4,10,14,71,29,1.68,1.10,2.38,47,63,53,16,10,35,72,41,69,8.44,3.44,2.77,3.28,2.28,1.33,1.98,3.62,6.75,1.83,1.97,Seoul World Cup Stadium (Seoul)
1633514400,Oct 06 2021 - 10:00am,complete,N/A,Incheon United,Gangwon,Jong-Hyeok Kim,26,1.44,0.60,1.42,0.74,0,1,1,1,0,1,"","45'3",1,4,1,1,1,0,1,1,1,0,6,10,0,5,6,5,8,11,39,61,0.64,1.56,2.14,49,62,39,13,10,17,59,42,71,7.02,4.08,2.80,3.20,2.45,1.36,2.13,3.65,7.00,1.91,1.83,Sungui Arena Park (Incheon)
1633842000,Oct 10 2021 - 5:00am,complete,N/A,Gangwon,Jeju United,Hee-Gon Kim,27,1.50,1.31,1.53,1.25,2,2,4,0,0,0,"62,65","47,69",3,6,2,0,1,0,1,1,1,0,16,17,4,10,12,7,16,9,56,44,1.69,2.26,1.97,40,57,37,20,7,10,57,44,67,9.35,3.24,2.80,3.20,2.40,1.40,2.18,3.90,7.50,2.05,1.74,Gangneung Stadium (Gangneung)
1634446800,Oct 17 2021 - 5:00am,complete,N/A,Gangwon,Gwangju,Dong-Jun Lee,28,1.47,0.73,1.53,0.89,2,1,3,2,1,1,"45'1,58","23",12,2,1,0,3,0,1,0,1,2,12,9,8,3,4,6,16,22,54,46,2.01,1.11,2.20,40,64,44,20,4,14,57,44,83,7.41,3.73,1.97,3.30,3.60,1.36,2.12,3.75,7.30,1.91,1.80,Gangneung Stadium (Gangneung)
1635055200,Oct 24 2021 - 6:00am,complete,N/A,Jeju United,Jeonbuk Motors,Hyung-Jin Ko,24,1.33,1.80,1.50,1.79,2,2,4,0,0,0,"62,90'5","83,90'2",4,1,1,0,2,0,0,1,1,1,19,18,9,9,10,9,16,13,46,54,2.16,2.04,2.53,67,70,47,27,10,24,57,54,77,8.52,2.74,3.00,3.20,2.20,1.33,2.03,3.30,6.25,1.85,1.91,Jeju World Cup Stadium (Seogwipo)
1635055200,Oct 24 2021 - 6:00am,complete,N/A,Seongnam,Ulsan,Jong-Hyeok Kim,24,1.27,1.81,1.53,1.58,2,1,3,1,1,0,"30,71","58",4,4,1,0,0,0,0,1,0,0,12,19,7,11,5,8,7,10,34,66,1.59,2.52,2.29,48,61,48,20,10,19,58,45,71,7.52,3.62,4.20,3.40,1.80,1.33,2.03,3.40,6.75,2.05,1.73,Tancheon Sports Complex (Seongnam)
1635055200,Oct 24 2021 - 6:00am,complete,N/A,Daegu,Suwon Bluewings,N/A,24,1.80,1.47,1.58,1.32,0,2,2,0,0,0,"","47,65",2,4,1,0,2,0,0,1,1,1,17,7,9,3,8,4,10,17,56,44,2.21,1.00,2.17,47,60,44,17,7,20,44,47,80,8.36,3.27,2.50,3.00,2.80,1.38,2.20,3.80,7.00,1.95,1.81,DGB Arena (Daegu)
1635055200,Oct 24 2021 - 6:00am,complete,N/A,Gangwon,FC Seoul,Dong-Jin Kim,24,1.56,1.13,1.53,1.37,1,4,5,2,1,1,"45'4","33,50,57,68",0,8,0,0,3,1,0,0,3,1,11,12,5,8,6,4,16,10,47,53,1.49,1.97,2.13,46,65,36,19,7,20,48,46,81,8.36,3.25,2.45,3.20,2.70,1.36,2.08,3.60,6.75,1.90,1.86,Gangneung Stadium (Gangneung)
1635055200,Oct 24 2021 - 6:00am,complete,N/A,Suwon,Gwangju,Byung-Jin Park,24,1.60,0.69,1.58,0.89,1,3,4,2,0,2,"74","19,45'1,54",6,4,1,0,1,0,0,1,1,0,17,8,5,7,12,1,15,13,61,39,1.99,1.37,2.59,55,68,55,20,10,23,62,49,91,7.46,4.05,2.45,3.20,2.63,1.36,2.03,3.40,6.50,1.80,1.91,Suwon World Cup Stadium (Suwon)
1635055200,Oct 24 2021 - 6:00am,complete,N/A,Pohang Steelers,Incheon United,Hyun-Jae Choi,24,1.25,0.93,1.15,1.05,0,1,1,0,0,0,"","75",4,3,1,0,1,0,0,1,1,0,12,9,3,6,9,3,14,13,74,26,1.41,1.22,2.57,52,68,56,30,13,26,65,43,78,7.76,3.81,1.83,3.20,4.00,1.36,2.08,3.60,6.50,1.96,1.80,Steelyard Stadium (Pohang)
1635570000,Oct 30 2021 - 5:00am,complete,N/A,Incheon United,FC Seoul,N/A,34,1.35,1.25,1.42,1.37,2,0,2,0,0,0,"78,90'7","",6,3,4,0,0,1,2,2,1,0,7,5,5,3,2,2,16,7,62,38,1.42,0.99,2.01,46,58,30,13,13,22,49,40,77,6.70,3.88,3.07,3.10,2.31,1.36,2.11,3.75,6.50,1.83,1.90,Sungui Arena Park (Incheon)
1635579000,Oct 30 2021 - 7:30am,complete,N/A,Suwon Bluewings,Jeonbuk Motors,Dong-Jin Kim,34,1.18,1.75,1.11,1.79,0,4,4,1,0,1,"","11,67,73,83",8,3,2,0,1,0,1,1,1,0,3,13,0,8,3,5,10,12,46,54,0.56,1.66,2.58,61,73,49,28,13,15,52,58,79,6.74,3.38,3.52,3.12,2.11,1.37,2.14,3.78,7.00,1.86,1.86,Suwon World Cup Stadium (Suwon)
1635588000,Oct 30 2021 - 10:00am,complete,N/A,Seongnam,Pohang Steelers,Hyung-Jin Ko,34,1.38,1.38,1.53,1.28,1,0,1,1,1,0,"45","",3,5,1,0,2,0,0,1,1,1,6,11,5,5,1,6,9,14,32,68,0.94,1.38,2.32,50,60,38,22,13,19,53,41,75,7.75,4.06,2.92,2.92,2.34,1.45,2.31,4.50,9.00,1.95,1.78,Tancheon Sports Complex (Seongnam)
1635656400,Oct 31 2021 - 5:00am,complete,N/A,Daegu,Jeju United,Jong-Hyeok Kim,34,1.69,1.29,1.58,1.25,0,5,5,2,0,2,"","32,37,50,67,78",1,4,0,0,1,0,0,0,0,1,14,20,3,10,11,10,10,7,51,49,1.34,2.32,2.13,55,64,40,19,9,16,46,52,73,9.85,3.07,2.47,3.35,2.88,1.36,2.05,3.75,6.00,1.83,1.90,DGB Arena (Daegu)
1635665400,Oct 31 2021 - 7:30am,complete,N/A,Ulsan,Suwon,Hyun-Jae Choi,34,2.19,1.24,2.32,1.11,3,2,5,3,2,1,"10,14,72","34,56",4,4,2,0,3,0,0,2,1,2,12,8,5,5,7,3,8,11,59,41,1.50,1.09,2.85,58,73,58,40,22,33,58,55,82,7.45,3.38,1.75,3.87,4.52,1.22,1.70,2.80,4.55,1.68,2.10,Ulsan Munsu Football Stadium (Ulsan)
1635674400,Oct 31 2021 - 10:00am,complete,N/A,Gwangju,Gangwon,Dong-Sik Jeong,34,1.19,0.75,1.11,0.74,2,2,4,1,0,1,"59,71","30,90",7,5,2,0,2,0,2,0,1,1,7,13,4,6,3,7,10,12,56,44,1.16,1.58,2.35,50,66,38,19,13,16,60,44,72,8.26,3.56,2.70,3.30,2.80,1.36,2.10,3.75,6.00,1.80,1.95,Gwangju Football Stadium (Gwangju)
1635933600,Nov 03 2021 - 10:00am,complete,N/A,Pohang Steelers,Gangwon,Yong-Jun Shin,35,1.18,0.76,1.15,0.74,4,0,4,0,0,0,"66,82,90'1,90'2","",7,2,1,0,3,0,0,1,2,1,13,7,4,5,9,2,16,9,58,42,1.63,1.06,2.30,53,62,44,21,9,18,62,44,74,9.44,4.12,2.02,3.26,3.30,1.33,2.11,3.50,7.00,1.83,1.90,Steelyard Stadium (Pohang)
1635933600,Nov 03 2021 - 10:00am,complete,N/A,Gwangju,FC Seoul,Byung-Jin Park,35,1.18,1.18,1.11,1.37,3,4,7,1,1,0,"43,46,51","65,68,79,88",3,5,1,0,0,0,0,1,0,0,14,8,6,5,8,3,14,9,46,54,1.77,1.26,2.32,50,68,32,21,15,21,47,47,82,8.17,3.41,2.80,3.06,2.36,1.36,2.10,3.75,7.25,1.80,1.95,Gwangju Football Stadium (Gwangju)
1635935400,Nov 03 2021 - 10:30am,complete,N/A,Seongnam,Incheon United,Dong-Sik Jeong,35,1.47,1.06,1.53,1.05,1,1,2,2,1,1,"6","38",2,4,1,0,3,0,0,1,1,2,7,6,3,3,4,3,12,17,56,44,1.14,0.93,2.47,46,64,49,28,16,22,61,40,73,5.76,3.57,1.97,3.02,3.78,1.53,2.50,4.80,10.25,2.20,1.63,Tancheon Sports Complex (Seongnam)
1636174800,Nov 06 2021 - 5:00am,complete,N/A,Jeju United,Suwon Bluewings,Min-Seok Song,35,1.31,1.56,1.50,1.32,2,0,2,1,1,0,"27,75","",2,4,2,0,3,0,1,1,1,2,11,10,9,3,2,7,12,13,40,60,1.55,1.19,2.50,56,69,54,25,6,29,54,54,81,8.20,3.25,2.12,3.10,3.40,1.43,2.35,4.37,9.20,1.95,1.80,Jeju World Cup Stadium (Seogwipo)
1636183800,Nov 06 2021 - 7:30am,complete,N/A,Suwon,Daegu,Yong-Woo Kim,35,1.50,1.29,1.58,1.32,1,2,3,3,1,2,"7","20,32",7,5,1,0,1,1,0,1,0,2,15,6,7,4,8,2,9,16,61,39,2.01,0.88,2.62,58,70,55,22,13,25,64,55,82,8.09,3.69,2.55,3.20,2.60,1.33,1.94,3.60,6.50,1.80,1.95,Suwon World Cup Stadium (Suwon)
1636192800,Nov 06 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Ulsan,Dong-Jun Lee,35,2.12,1.71,2.21,1.58,3,2,5,2,1,1,"24,65,90'5","38,79",2,5,1,0,1,0,1,0,1,0,11,17,8,8,3,9,11,12,43,57,1.58,2.09,2.77,56,77,59,27,15,30,65,62,85,9.87,3.12,2.40,3.25,2.83,1.36,1.98,3.75,7.00,1.83,1.90,Jeonju World Cup Stadium (Jeonju)
1636261200,Nov 07 2021 - 5:00am,complete,N/A,Pohang Steelers,Gwangju,Hoe-Soo Jung,36,1.28,0.82,1.15,0.89,1,2,3,1,0,1,"88","45'3,48",4,2,2,2,4,0,3,1,1,3,8,13,4,6,4,7,14,17,52,48,1.06,1.54,2.32,49,64,49,20,6,23,58,40,86,8.54,4.12,1.80,3.20,4.20,1.33,2.05,3.60,7.50,1.83,1.90,Steelyard Stadium (Pohang)
1636270200,Nov 07 2021 - 7:30am,complete,N/A,Gangwon,Incheon United,Dong-Jin Kim,36,1.47,1.06,1.53,1.05,1,1,2,0,0,0,"74","78",5,7,4,0,1,0,0,4,1,0,14,11,6,5,8,6,11,12,63,37,1.84,1.56,2.56,47,71,53,32,12,27,65,44,76,6.97,3.17,2.00,3.10,3.50,1.31,2.10,3.45,6.00,1.74,1.86,Chuncheon Songam Stadium (Chuncheon)
1636279200,Nov 07 2021 - 10:00am,complete,N/A,FC Seoul,Seongnam,Yong-Jun Shin,36,1.00,0.88,1.11,0.79,3,0,3,1,1,0,"16,58,89","",3,4,0,0,3,0,0,0,0,3,5,7,5,4,0,3,8,10,46,54,0.94,1.04,2.24,47,56,50,24,3,35,71,29,65,8.70,3.70,2.33,3.05,3.10,1.43,2.38,4.05,7.00,1.90,1.66,Seoul Olympic Stadium (Seoul)
1637470800,Nov 21 2021 - 5:00am,complete,N/A,Suwon,Jeonbuk Motors,Hyung-Jin Ko,36,1.41,1.82,1.58,1.79,3,2,5,2,2,0,"20,30,89","77,82",1,10,2,0,1,0,0,2,0,1,11,11,5,8,6,3,14,7,41,59,1.41,1.78,2.71,59,68,53,32,12,18,56,56,79,8.12,3.06,3.68,3.64,1.95,1.28,1.85,3.25,5.50,1.73,2.00,Suwon World Cup Stadium (Suwon)
1637479800,Nov 21 2021 - 7:30am,complete,N/A,Ulsan,Jeju United,Jong-Hyeok Kim,36,2.24,1.39,2.32,1.25,3,1,4,0,0,0,"55,90'2,90'7","76",4,8,1,0,0,0,0,1,0,0,18,10,7,7,11,3,6,16,67,33,2.19,1.54,2.64,55,66,52,38,23,26,61,49,75,9.25,3.25,1.83,3.64,4.18,1.30,1.98,3.30,6.00,1.83,1.91,Ulsan Munsu Football Stadium (Ulsan)
1637479800,Nov 21 2021 - 7:30am,complete,N/A,Daegu,Suwon Bluewings,Dong-Jun Lee,36,1.59,1.47,1.58,1.32,2,1,3,1,1,0,"20,75","47",3,2,4,0,1,0,1,3,1,0,7,11,3,4,4,7,16,10,42,58,0.96,1.40,2.24,41,65,41,18,9,21,44,50,82,8.00,3.24,2.26,3.30,3.20,1.36,2.13,4.00,7.00,1.91,1.83,DGB Arena (Daegu)
1637989200,Nov 27 2021 - 5:00am,complete,N/A,Jeju United,Suwon,Dong-Sik Jeong,37,1.41,1.17,1.50,1.11,1,0,1,0,0,0,"90'1","",2,2,1,0,1,0,0,1,1,0,12,5,5,4,7,1,14,13,46,54,1.65,1.03,2.85,69,80,60,34,14,37,61,63,83,7.85,3.29,1.86,3.40,3.70,1.27,1.87,3.04,5.45,1.77,2.05,Jeju World Cup Stadium (Seogwipo)
1637998200,Nov 27 2021 - 7:30am,complete,N/A,Seongnam,Gwangju,Jong-Hyeok Kim,37,1.44,0.94,1.53,0.89,1,0,1,1,1,0,"30","",5,4,3,0,0,0,0,3,0,0,13,14,4,5,9,9,7,8,31,69,1.51,1.86,2.28,50,64,45,17,9,23,62,39,78,6.34,4.11,2.08,3.10,3.40,1.45,2.35,4.50,8.00,2.00,1.75,Tancheon Sports Complex (Seongnam)
1638075600,Nov 28 2021 - 5:00am,complete,N/A,Daegu,Jeonbuk Motors,N/A,37,1.67,1.72,1.58,1.79,0,2,2,0,0,0,"","48,87",1,8,1,0,2,0,0,1,1,1,10,21,5,8,5,13,8,16,34,66,1.34,2.37,2.50,56,70,44,28,14,17,47,59,81,8.30,2.77,3.40,3.25,1.95,1.25,1.80,2.94,5.30,1.68,2.19,DGB Arena (Daegu)
1638078000,Nov 28 2021 - 5:40am,complete,N/A,Suwon Bluewings,Ulsan,Gyun-Yong Park,37,1.11,1.61,1.11,1.58,0,0,0,0,0,0,"","",4,7,1,0,2,0,1,0,1,1,9,13,5,3,4,10,12,13,31,69,1.24,1.54,2.73,61,78,64,25,11,25,67,64,81,7.72,3.50,4.80,3.40,1.67,1.32,2.05,3.40,6.30,1.89,1.91,Suwon World Cup Stadium (Suwon)
1638084600,Nov 28 2021 - 7:30am,complete,N/A,Incheon United,Pohang Steelers,Yong-Woo Kim,37,1.44,1.29,1.42,1.28,0,0,0,0,0,0,"","",9,4,2,0,3,0,0,2,2,1,14,18,5,6,9,12,23,17,45,55,1.63,1.98,2.07,43,55,32,15,9,18,55,37,72,7.41,4.18,3.10,3.00,2.20,1.37,2.15,3.88,7.40,1.83,1.90,Sungui Arena Park (Incheon)
1638084600,Nov 28 2021 - 7:30am,complete,N/A,FC Seoul,Gangwon,Dong-Jun Lee,37,1.11,0.72,1.11,0.74,0,0,0,0,0,0,"","",7,3,3,0,2,0,0,3,0,2,6,4,3,3,3,1,9,10,79,21,1.04,0.67,2.50,50,67,53,23,9,28,75,45,70,8.84,3.61,2.20,3.00,3.00,1.33,2.05,3.62,6.75,1.80,1.95,Seoul Olympic Stadium (Seoul)
1638597600,Dec 04 2021 - 6:00am,complete,N/A,Pohang Steelers,FC Seoul,Woo-Sung Kim,38,1.21,1.28,1.15,1.37,1,2,3,1,1,0,"43","75,78",2,6,3,0,0,0,0,3,0,0,5,15,4,7,1,8,15,5,35,65,0.93,1.91,2.39,52,65,40,22,14,22,49,49,84,9.22,3.99,2.22,3.20,3.06,1.37,2.03,3.89,7.00,1.80,1.95,Steelyard Stadium (Pohang)
1638597600,Dec 04 2021 - 6:00am,complete,N/A,Gangwon,Seongnam,Byung-Jin Park,38,1.44,0.83,1.53,0.79,2,1,3,1,1,0,"6,74","84",3,4,2,0,3,0,1,1,1,2,8,7,7,3,1,4,12,12,44,56,1.34,1.08,2.23,44,62,47,28,3,23,59,42,73,8.27,3.77,2.05,3.20,3.45,1.48,2.34,4.83,8.80,2.00,1.76,Chuncheon Songam Stadium (Chuncheon)
1638597600,Dec 04 2021 - 6:00am,complete,N/A,Gwangju,Incheon United,Byung-Jin Park,38,1.11,1.06,1.11,1.05,1,1,2,2,1,1,"3","38",7,2,1,0,0,0,1,0,0,0,9,8,6,6,3,2,8,15,62,38,1.76,1.34,2.70,53,73,48,31,17,22,62,44,78,7.04,3.16,2.15,3.20,3.20,1.40,2.12,4.15,7.40,1.90,1.86,Gwangju Football Stadium (Gwangju)
1638684000,Dec 05 2021 - 6:00am,complete,N/A,Jeonbuk Motors,Jeju United,Dong-Jun Lee,38,2.17,1.32,2.21,1.25,2,0,2,0,0,0,"55,74","",5,3,3,0,4,0,0,3,1,3,7,5,5,0,2,5,10,17,43,57,1.09,0.61,2.74,55,73,52,36,22,28,57,60,81,10.62,3.12,1.89,3.70,3.86,1.26,1.83,3.04,5.50,1.77,2.05,Jeonju World Cup Stadium (Jeonju)
1638684000,Dec 05 2021 - 6:00am,complete,N/A,Ulsan,Daegu,Hyung-Jin Ko,38,2.28,1.39,2.32,1.32,2,0,2,2,2,0,"20,45'6","",8,1,0,0,1,1,0,0,0,2,16,9,8,5,8,4,12,12,62,38,2.13,1.24,2.73,59,72,56,31,20,31,64,47,78,7.90,3.50,1.74,3.88,4.42,1.24,1.77,2.90,5.15,1.76,2.06,Ulsan Munsu Football Stadium (Ulsan)
1638684000,Dec 05 2021 - 6:00am,complete,N/A,Suwon,Suwon Bluewings,Jong-Hyeok Kim,38,1.50,1.39,1.58,1.32,2,0,2,1,1,0,"42,55","",3,6,2,0,0,0,1,1,0,0,9,12,4,7,5,5,12,8,58,42,1.19,1.64,2.61,50,67,56,25,12,25,59,53,83,7.80,3.61,2.14,3.44,3.34,1.33,2.02,3.54,6.55,1.83,1.97,Suwon World Cup Stadium (Suwon)
